File,Line_number,SRC
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java,2776,TestConfiguration.clientServerSuite(BlobClob4BlobTest.class));
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java,2780,"TestSuite encSuite = new TestSuite (""BlobClob4BlobTest:encrypted"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java,2781,encSuite.addTestSuite (BlobClob4BlobTest.class);
java/testing/org/apache/derbyTesting/system/mailjdbc/utils/DbTasks.java,196,int attach_id = Rn.nextInt(count - 1);
java/testing/org/apache/derbyTesting/system/mailjdbc/utils/DbTasks.java,275,int id = Rn.nextInt(id_count - 1);
java/testing/org/apache/derbyTesting/system/mailjdbc/utils/DbTasks.java,280,int for_id = Rn.nextInt(id_count - 1);
java/testing/org/apache/derbyTesting/system/mailjdbc/utils/DbTasks.java,380,int message_id = Rn.nextInt(count - 1);
java/client/org/apache/derby/client/am/PreparedStatement.java,2416,new Integer(parameterMetaData_.columns_));
java/client/org/apache/derby/client/am/PreparedStatement.java,1402,if (x instanceof String) {
java/client/org/apache/derby/client/am/PreparedStatement.java,2423,if (!parameterSet_[i] && !parameterRegistered_[i]) {
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,108,"internalSavePointName = ""ISSP"" + hashCode();"
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,175,boolean mayStillRun = !cancel();
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,176,if (mayStillRun) {
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,177,synchronized (this) {
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,178,statementContext = null;
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,503,int severity = (error instanceof StandardException) ?
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,504,((StandardException) error).getSeverity() :
java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java,505,ExceptionSeverity.SESSION_SEVERITY;
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,54,"{""APP"",""dan"",""kreg"",""jeff"",""ames"",""jerry"",""francois"",""jamie"",""howardR""};"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,448,"psGetAccess.setString(1, ""jamie"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,454,"psGetAccess.setString(1, ""system"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,460,"psGetAccess.setString(1, ""mickEy"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,481,"psGetAccess.setString(1, ""miCKEY"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,483,"psGetAccess.setString(1, ""jamie"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,487,"psGetAccess.setString(1, ""system"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,498,"psGetAccess.setString(1, ""miCKEY"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,500,"psGetAccess.setString(1, ""jamie"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,504,"psGetAccess.setString(1, ""system"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,620,"setDatabaseProperty(""derby.database.fullAccessUsers"","
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,621,"null, conn1);"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,622,"setDatabaseProperty(""derby.database.readOnlyAccessUsers"","
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,623,"null, conn1);"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,625,"csSetAccess.setString(1, ""dan"");"
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,708,switch (returnType.getJDBCTypeId()) {
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,709,case java.sql.Types.SMALLINT:
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,710,case java.sql.Types.INTEGER:
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,711,case java.sql.Types.BIGINT:
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,712,case java.sql.Types.REAL:
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,713,case java.sql.Types.DOUBLE:
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,714,TypeCompiler tc = getTypeCompiler(returnTypeId);
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,715,requiredType = tc.getCorrespondingPrimitiveTypeName();
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,716,if (!routineInfo.calledOnNullInput() && routineInfo.getParameterCount() != 0)
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,718,promoteName = returnTypeId.getCorrespondingJavaTypeName();
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,721,break;
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,722,default:
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,723,requiredType = returnTypeId.getCorrespondingJavaTypeName();
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,1090,break;
java/engine/org/apache/derby/impl/sql/compile/MethodCallNode.java,149,public void addParms(Vector parameterList) throws StandardException
java/engine/org/apache/derby/catalog/SystemProcedures.java,1562,try {
java/engine/org/apache/derby/catalog/SystemProcedures.java,1568,IdUtil.getUserAuthorizationId(userName);
java/engine/org/apache/derby/catalog/SystemProcedures.java,1579,"removeFromAccessList(Property.FULL_ACCESS_USERS_PROPERTY,"
java/engine/org/apache/derby/catalog/SystemProcedures.java,1580,userName);
java/engine/org/apache/derby/catalog/SystemProcedures.java,1585,"removeFromAccessList(Property.FULL_ACCESS_USERS_PROPERTY,"
java/engine/org/apache/derby/catalog/SystemProcedures.java,1586,userName);
java/engine/org/apache/derby/catalog/SystemProcedures.java,1587,"removeFromAccessList(Property.READ_ONLY_ACCESS_USERS_PROPERTY,"
java/engine/org/apache/derby/catalog/SystemProcedures.java,1588,userName);
java/engine/org/apache/derby/catalog/SystemProcedures.java,1589,return;
java/engine/org/apache/derby/catalog/SystemProcedures.java,1595,String addList = SYSCS_GET_DATABASE_PROPERTY(addListProperty);
java/engine/org/apache/derby/catalog/SystemProcedures.java,1596,"SYSCS_SET_DATABASE_PROPERTY(addListProperty,"
java/engine/org/apache/derby/catalog/SystemProcedures.java,1597,"IdUtil.appendId(userName, addList));"
java/engine/org/apache/derby/catalog/SystemProcedures.java,1632,"if (IdUtil.idOnList(sqlUser, fullUserList))"
java/engine/org/apache/derby/catalog/SystemProcedures.java,1637,"if (IdUtil.idOnList(sqlUser, readOnlyUserList))"
java/engine/org/apache/derby/iapi/util/IdUtil.java,68,char[] charArray = id.toCharArray();
java/engine/org/apache/derby/iapi/util/IdUtil.java,70,for (int ix = 0; ix < charArray.length; ix++){
java/engine/org/apache/derby/iapi/util/IdUtil.java,71,char currentChar = charArray[ix];
java/engine/org/apache/derby/iapi/util/IdUtil.java,90,return delimitId(id2);
java/engine/org/apache/derby/iapi/util/IdUtil.java,92,delimitId(id1) +
java/engine/org/apache/derby/iapi/util/IdUtil.java,94,delimitId(id2);
java/engine/org/apache/derby/iapi/util/IdUtil.java,106,sb.append(delimitId(ids[ix]));
java/engine/org/apache/derby/iapi/util/IdUtil.java,286,return delimitId(b.toString()); //Put the quotes back.
java/engine/org/apache/derby/iapi/util/IdUtil.java,559,sb.append(IdUtil.delimitId(ids[ix]));
java/engine/org/apache/derby/iapi/util/IdUtil.java,647,"public static String appendId(String id, String list)"
java/engine/org/apache/derby/iapi/util/IdUtil.java,651,return id;
java/engine/org/apache/derby/iapi/util/IdUtil.java,653,"return list+"",""+id;"
java/drda/org/apache/derby/impl/drda/DssTrace.java,163,protected void startComBufferTrace (String fileName)
java/drda/org/apache/derby/impl/drda/DssTrace.java,170,"comBufferWriter = new java.io.PrintWriter (new java.io.BufferedWriter (new java.io.FileWriter (fileName), 4096));"
java/drda/org/apache/derby/impl/drda/DssTrace.java,201,comBufferWriter.flush();
java/drda/org/apache/derby/impl/drda/DssTrace.java,202,comBufferWriter.close();
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,1399,"sendMessage(writer, ERROR,"
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,1400,"localizeMessage(""DRDA_SessionNotFound.U"","
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,1401,"(session.langUtil == null) ? langUtil : session.langUtil,"
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,1402,new String [] {new Integer(sessionArg).toString()}));
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,3284,session.setTraceOn(traceDirectory);
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,3296,session.setTraceOn(traceDirectory);
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,3303,return true;
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,2233,java.security.KeyManagementException
java/drda/org/apache/derby/impl/drda/Session.java,127,protected void initTrace(String traceDirectory)
java/drda/org/apache/derby/impl/drda/Session.java,145,protected void setTraceOn(String traceDirectory)
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SecureServerTest.java,408,byte[]          inputBuffer = new byte[ 1000 ];
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SecureServerTest.java,410,InputStream is = _inputStreamHolder[ 0 ];
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,202,String classpath;
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,204,try {
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,205,"classpath = System.getProperty(""java.class.path"");"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,292,private static String getJavaProperty (String whichProperty) {
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,294,String property;
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,295,"String unavailable = Main.getTextMessage (""SIF01.H"");"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,299,"property = System.getProperty (whichProperty, unavailable);"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,300,return property;
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,892,private static ZipInfoProperties checkForInfo(String cpEntry)
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,894,File f = new File(cpEntry);
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,895,if ( ! f.exists())
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,897,return null;
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,906,if (f.isFile())
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,908,ZipInfoProperties zip = checkFile(cpEntry);
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,909,return zip;
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,911,return null;
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,1078,"return getCompleteMessage(msgId, (Object[]) null);"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,1099,"return org.apache.derby.iapi.services.i18n.MessageService.formatMessage(getBundle(), msgId, arguments, false);"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,462,"private static final String USAGESTRINGPARTA = MAINUSAGESTRING + "" [ [ "" + EMBEDDED + "" ][ "" + NET + "" ][ "" + CLIENT + ""] [ "" + DB2DRIVER + "" ] [ "" + TOOLS + "" ] [ "";"
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,1128,return formatURL(result);
java/tools/org/apache/derby/impl/tools/sysinfo/Main.java,1221,"result = ""IOException"";"
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,83,"javaVersion = System.getProperty(""java.specification.version"", ""1.3"");"
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,88,"javaVersion = ""1.3"";"
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,91,"if (javaSpec != null && javaSpec.startsWith(""J2ME""))"
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,99,id = J2SE_13;
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,107,"if (javaVersion.equals(""1.2"") || javaVersion.equals(""1.3""))"
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,109,id = J2SE_13; //jdk1.3 is still Java2 platform with the same API
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,111,"else if (javaVersion.equals(""1.4""))"
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,132,id = J2SE_13;
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,165,"case J2SE_13: return J2ME ? ""J2ME - JDBC for CDC/FP 1.0"" : ""J2SE 1.3 - JDBC 2.1"";"
java/engine/org/apache/derby/iapi/services/info/JVMInfo.java,166,"case J2SE_14: return ""J2SE 1.4 - JDBC 3.0"";"
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1666,if( JVMInfo.JDK_ID >= JVMInfo.J2SE_14)
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1283,if( moduleList.contains( key))
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1838,if (cm != previousCM)
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1839,cm.cleanupOnError(StandardException.closeException());
java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java,1851,cm.cleanupOnError(se);
java/engine/org/apache/derby/iapi/sql/dictionary/ColumnDescriptor.java,185,"long autoincStart, long autoincInc)"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3410,"(UUID) null, 0, 0);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3594,"0, 0);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,1537,false);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,1578,false);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,4159,"keyRow,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,4160,"(ScanQualifier [][])null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,4161,"ti,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,4162,"(TupleDescriptor)null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,4163,"statDescriptorList, false);"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,7724,else
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,395,public boolean readOnlyUpgrade;
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5474,getDescriptorViaIndex(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5475,"SYSCONGLOMERATESRowFactory.SYSCONGLOMERATES_INDEX1_ID,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5476,"keyRow,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5477,"(ScanQualifier [][]) null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5478,"ti,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5479,"(TupleDescriptor) null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5480,"cdl,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,5481,false);
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,3504,"updCols = new int[]	{SYSSTATEMENTSRowFactory.SYSSTATEMENTS_VALID} ;"
java/engine/org/apache/derby/impl/sql/catalog/SYSCOLUMNSRowFactory.java,266,new SQLLongint(autoincStart));
java/engine/org/apache/derby/impl/sql/catalog/SYSCOLUMNSRowFactory.java,363,"long autoincStart, autoincInc;"
java/engine/org/apache/derby/impl/sql/catalog/SYSCOLUMNSRowFactory.java,464,"defaultUUID, autoincStart, autoincInc);"
java/client/org/apache/derby/client/am/LogicalConnection.java,137,checkForNullPhysicalConnection();
java/client/org/apache/derby/client/am/LogicalConnection.java,138,return physicalConnection_.createStatement();
java/client/org/apache/derby/client/am/LogicalConnection.java,142,checkForNullPhysicalConnection();
java/client/org/apache/derby/client/am/LogicalConnection.java,143,return physicalConnection_.prepareStatement(sql);
java/client/org/apache/derby/client/am/LogicalConnection.java,156,checkForNullPhysicalConnection();
java/client/org/apache/derby/client/am/LogicalConnection.java,157,return physicalConnection_.prepareCall(sql);
