File,Line_number,SRC
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,2278,freezeSemaphore.notifyAll();
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,2280,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,2323,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/raw/data/CachedPage.java,566,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/raw/data/CachedPage.java,589,inClean = false;
java/engine/org/apache/derby/impl/store/raw/data/CachedPage.java,590,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/raw/log/LogAccessFile.java,679,{   //does not matter weather I get interrupted or not
java/engine/org/apache/derby/impl/store/raw/xact/XactFactory.java,1044,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/raw/xact/XactFactory.java,1116,inBackup = false;
java/engine/org/apache/derby/impl/store/raw/xact/XactFactory.java,1117,backupSemaphore.notifyAll();
java/engine/org/apache/derby/impl/store/raw/xact/XactFactory.java,1118,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/replication/master/AsynchronousLogShipper.java,225,return;
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageReceive.java,465,try {
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageReceive.java,467,receivePongSemaphore.wait(DEFAULT_PING_TIMEOUT);
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageReceive.java,468,} catch (InterruptedException ex) {
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageReceive.java,494,sendPingSemaphore.wait();
java/testing/org/apache/derbyTesting/junit/TestConfiguration.java,1312,Connection openDefaultConnection()
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1699,if (cascade)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,3480,break;
java/engine/org/apache/derby/impl/services/monitor/TopService.java,193,return false;
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageTransmit.java,209,synchronized (receiveSemaphore) {
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageTransmit.java,210,try {
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageTransmit.java,211,receiveSemaphore.wait(DEFAULT_MESSAGE_RESPONSE_TIMEOUT);
java/engine/org/apache/derby/impl/store/replication/net/ReplicationMessageTransmit.java,212,} catch (InterruptedException ie) {
java/engine/org/apache/derby/impl/jdbc/Util.java,273,"return newEmbedSQLException(SQLState.SET_STREAM_FAILURE,"
java/engine/org/apache/derby/impl/jdbc/Util.java,274,"new Object[] {msg},"
java/engine/org/apache/derby/impl/jdbc/Util.java,275,StandardException.getSeverityFromIdentifier(SQLState.SET_STREAM_FAILURE));
java/engine/org/apache/derby/impl/jdbc/Util.java,244,"return newEmbedSQLException(SQLState.JAVA_EXCEPTION,"
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,170,Lock waitingLock = (Lock) waiters.get(space);
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,171,if (waitingLock == null) {
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,174,rollback(chain);
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,175,continue outer;
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,179,Object waitOn = waiters.get(waitingLock);
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,180,if (waitOn instanceof LockControl) {
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,182,LockControl waitOnControl = (LockControl) waitOn;
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,189,if (waitOnControl.isUnlocked()) {
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,192,rollback(chain);
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,193,continue outer;
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,196,chain.push(waitOnControl.getGrants());
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,198,continue outer;
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,199,} else {
java/engine/org/apache/derby/impl/services/locks/Deadlock.java,201,space = waitingLock.getCompatabilitySpace();
java/engine/org/apache/derby/impl/store/raw/data/DropOnCommit.java,77,"SanityManager.THROWASSERT(""still on observr list "" + this);"
java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java,2288,fsq.disablePrivilegeCollection();
java/engine/org/apache/derby/impl/sql/compile/QueryTreeNode.java,494,public void disablePrivilegeCollection()
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GrantRevokeTest.java,1336,"ResultSet rs = dm.getTablePrivileges(null, schema.toUpperCase(), table.toUpperCase());"
java/drda/org/apache/derby/impl/drda/DRDAStatement.java,647,return ps;
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java,125,"assertEquals(2, rsmd.getColumnCount());"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java,133,"s.executeUpdate(""alter table bug4579 add column c13 int"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java,134,ResultSet rs = ps.executeQuery();
java/engine/org/apache/derby/impl/sql/compile/CastNode.java,970,mb.push(!sourceCTI.variableLength() || isNumber);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,161,"""create function EMC.GETARTICLE(path VARCHAR(40)) "" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsTest.java,2260,"""    b char( 5 ) generated always as( upper( a ) ),\n"" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsTest.java,2263,"""    e varchar( 5 ) generated always as( upper( a ) ),\n"" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsTest.java,2274,"""    b char( 5 ) generated always as( upper( a ) ),\n"" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsTest.java,2277,"""    e varchar( 5 ) generated always as( upper( a ) ),\n"" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsTest.java,2380,"""create table t_atac_3( a varchar( 5 ), b varchar( 5 ) generated always as ( upper( a )  ) )"""
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GeneratedColumnsTest.java,2385,"""create table t_atac_4( a varchar( 5 ) for bit data,  b varchar( 5 ) for bit data generated always as ( a )  )"""
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportProcedureTest.java,2047,"+ ""'extinout/t1.dat' , '\\a', '\\', null) "");"
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportProcedureTest.java,45,public final class ImportExportProcedureTest extends BaseJDBCTestCase {
java/engine/org/apache/derby/diag/SpaceTable.java,152,conglomTable[i] = new ConglomInfo(
java/engine/org/apache/derby/diag/SpaceTable.java,153,"cds[i].getConglomerateNumber(),"
java/engine/org/apache/derby/diag/SpaceTable.java,155,cds[i].isIndex());
java/engine/org/apache/derby/diag/SpaceTable.java,232,String str = conglomInfo.getConglomName();
java/engine/org/apache/derby/diag/SpaceTable.java,352,"public ConglomInfo(long conglomId, String conglomName, boolean isIndex)"
java/engine/org/apache/derby/diag/SpaceTable.java,138,schemaName = lcc.getCurrentSchemaName();
java/engine/org/apache/derby/diag/SpaceTable.java,141,"SchemaDescriptor sd = dd.getSchemaDescriptor(schemaName, tc, true);"
java/engine/org/apache/derby/diag/SpaceTable.java,142,"TableDescriptor td = dd.getTableDescriptor(tableName,sd, tc);"
java/engine/org/apache/derby/diag/SpaceTable.java,143,if (td == null)  // table does not exist
java/engine/org/apache/derby/diag/SpaceTable.java,145,conglomTable = new ConglomInfo[0];   // make empty conglom table
java/engine/org/apache/derby/diag/SpaceTable.java,146,return;
java/engine/org/apache/derby/diag/SpaceTable.java,154,"cds[i].isIndex() ? cds[i].getConglomerateName() : tableName,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,142,String [] expColNames = new String [] {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,144,"""NUMUNFILLEDPAGES"", ""PAGESIZE"", ""ESTIMSPACESAVING""};"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,149,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,165,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,185,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,204,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,275,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,333,expColNames = new String [] {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,334,"""CONGLOMERATENAME"", ""ISINDEX"", ""NUMALLOCATEDPAGES"", ""NUMFREEPAGES"","
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,335,"""NUMUNFILLEDPAGES"", ""PAGESIZE"", ""ESTIMSPACESAVING""};"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,336,"JDBC.assertColumnNames(rs, expColNames);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,340,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,349,expColNames = new String [] {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,350,"""CONGLOMERATENAME"", ""ISINDEX"", ""NUMALLOCATEDPAGES"", ""NUMFREEPAGES"","
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,351,"""NUMUNFILLEDPAGES"", ""PAGESIZE"", ""ESTIMSPACESAVING""};"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,352,"JDBC.assertColumnNames(rs, expColNames);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,356,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6084,getDescriptorViaIndex(
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6085,"SYSCONGLOMERATESRowFactory.SYSCONGLOMERATES_INDEX1_ID,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6086,"keyRow,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6087,"(ScanQualifier [][]) null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6088,"ti,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6089,"(TupleDescriptor) null,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6090,"cdl,"
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,6091,false);
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,24,import java.util.Properties;
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,64,Properties p = new Properties();
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,66,if (write != null) {
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,68,for (Enumeration e = write.propertyNames(); e.hasMoreElements(); ) {
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,69,String key = (String) e.nextElement();
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,70,"p.put(key, write.getProperty(key));"
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,74,if (read != null) {
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,75,for (Enumeration e = read.propertyNames(); e.hasMoreElements(); ) {
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,76,String key = (String) e.nextElement();
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,77,"p.put(key, read.getProperty(key));"
java/engine/org/apache/derby/iapi/util/DoubleProperties.java,80,return p.keys();
java/engine/org/apache/derby/impl/db/SlaveDatabase.java,322,} catch (StandardException se) {
java/engine/org/apache/derby/impl/db/SlaveDatabase.java,325,handleShutdown(se);
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,113,"suite.addTest(baseSuite(""ClosedObjectTest:embedded""));"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,114,suite.addTest(TestConfiguration.clientServerDecorator(
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,115,"baseSuite(""ClosedObjectTest:client"")));"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,127,private static Test baseSuite(String name)  {
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,128,TestSuite topSuite = new TestSuite(name);
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,138,TestSuite poolSuite = new TestSuite(
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,139,"""ClosedObjectTest ConnectionPoolDataSource"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,140,PoolDataSourceDecorator poolDecorator =
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,141,new PoolDataSourceDecorator(poolSuite);
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,142,topSuite.addTest(poolDecorator);
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,143,"fillDataSourceSuite(poolSuite, poolDecorator);"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,151,return topSuite;
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,745,public PoolDataSourceDecorator(Test test) {
java/engine/org/apache/derby/iapi/types/SQLDouble.java,462,setValue(bigDecimal.doubleValue());
java/engine/org/apache/derby/iapi/types/SQLReal.java,418,setValue(bigDecimal.floatValue());
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,131,"protected void setUp() throws UnsupportedEncodingException, SQLException"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,151,"public void testInertTime() throws SQLException, UnsupportedEncodingException"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,647,"assertTimeEqual(tv, tsv);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,823,"cal.set(1970, Calendar.JANUARY, 1);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,826,"cal.set(Calendar.HOUR_OF_DAY, hour);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,827,"cal.set(Calendar.MINUTE, min);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,828,"cal.set(Calendar.SECOND, sec);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,830,Time to =  new Time(cal.getTime().getTime());
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,850,cal.setTime(new Date(t));
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,854,Time to =  new Time(cal.getTime().getTime());
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,871,cal.clear();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,874,cal.setTime(Time.valueOf(s));
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,875,"cal.set(1970, Calendar.JANUARY, 1);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,876,"cal.set(Calendar.MILLISECOND, 0);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,878,Time to =  new Time(cal.getTime().getTime());
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,879,assertTime1970(to);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,880,return to;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/TimeHandlingTest.java,941,cal.setTime(new java.util.Date(d));
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptor.java,458,"""referencedColumns: "" + referencedColumns + ""\n"" +"
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,487,if (refTableName.equals(baseTableName))
java/engine/org/apache/derby/impl/sql/compile/GroupByList.java,233,if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/sql/compile/GroupByList.java,235,"SanityManager.ASSERT(dummySubqueryList.size() == 0,"
java/engine/org/apache/derby/impl/sql/compile/GroupByList.java,236,"""dummySubqueryList.size() is expected to be 0"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/GroupByTest.java,373,st.close();
java/engine/org/apache/derby/impl/services/timer/SingletonTimerFactory.java,74,return Thread.currentThread().getContextClassLoader();
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SecureServerTest.java,193,"suite.addTest( decorateTest( true,  false, null, null, RUNNING_SECURITY_NOT_BOOTED ) );"
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SecureServerTest.java,194,"suite.addTest( decorateTest( true,  true, null, null, RUNNING_SECURITY_NOT_BOOTED ) );"
java/testing/org/apache/derbyTesting/junit/BaseTestSetup.java,45,public final void run(TestResult result)
java/engine/org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java,258,lcc.popTriggerExecutionContext(this);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/StalePlansTest.java,53,"props.setProperty(""derby.language.stalePlanCheckInterval"", ""10"");"
