File,Line_number,SRC
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TempletonUtils.java,89,public static final Pattern JAR_COMPLETE
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TempletonUtils.java,90,"= Pattern.compile("" map \\d+%\\s+reduce \\d+%$"");"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,32,public class TrivialExecService {
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,33,private static volatile TrivialExecService theSingleton;
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,46,"Map<String, String> environmentVariables)"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,48,"logDebugCmd(cmd, environmentVariables);"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,50,for (String key : removeEnv)
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,56,"private void logDebugCmd(List<String> cmd,"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,57,"Map<String, String> environmentVariables) {"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,58,if(!LOG.isDebugEnabled()){
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,59,return;
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,61,"LOG.debug(""starting "" + cmd);"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,62,"LOG.debug(""With environment variables: "" );"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,63,"for(Map.Entry<String, String> keyVal : environmentVariables.entrySet()){"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,64,"LOG.debug(keyVal.getKey() + ""="" + keyVal.getValue());"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,66,"LOG.debug(""With environment variables already set: "" );"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,67,"Map<String, String> env = System.getenv();"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,68,for (String envName : env.keySet()) {
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TrivialExecService.java,69,"LOG.debug(envName + ""="" + env.get(envName));"
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/tool/TestTrivialExecService.java,41,"new HashMap<String, String>());"
shims/src/0.20S/java/org/apache/hadoop/mapred/WebHCatJTShim20S.java,91,public void close() {
shims/src/0.20S/java/org/apache/hadoop/mapred/WebHCatJTShim20S.java,92,RPC.stopProxy(cnx);
shims/src/0.20S/java/org/apache/hadoop/mapred/WebHCatJTShim20S.java,94,private InetSocketAddress getAddress(Configuration conf) {
shims/src/0.20S/java/org/apache/hadoop/mapred/WebHCatJTShim20S.java,95,"String jobTrackerStr = conf.get(""mapred.job.tracker"", ""localhost:8012"");"
shims/src/0.20S/java/org/apache/hadoop/mapred/WebHCatJTShim20S.java,96,return NetUtils.createSocketAddr(jobTrackerStr);
service/src/java/org/apache/hive/service/cli/operation/ExecuteStatementOperation.java,35,this.confOverlay = confOverlay;
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,83,private void runInternal() throws HiveSQLException {
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,100,"String subStatement = new VariableSubstitution().substitute(getParentSession().getHiveConf(), statement);"
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,145,runInternal();
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,153,runInternal();
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,151,SessionState.start(ss);
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,102,response = driver.run(subStatement);
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,104,"throw new HiveSQLException(""Error while processing statement: """
service/src/java/org/apache/hive/service/cli/operation/SQLOperation.java,115,"throw new HiveSQLException(""Error running query: Schema and FieldSchema "" +"
jdbc/src/java/org/apache/hive/jdbc/HiveBaseResultSet.java,618,"throw new SQLException(""Method not supported"");"
jdbc/src/java/org/apache/hive/jdbc/HiveCallableStatement.java,53,public HiveCallableStatement() {
jdbc/src/java/org/apache/hive/jdbc/HiveCallableStatement.java,1390,return new HiveQueryResultSet.Builder().build();
jdbc/src/java/org/apache/hive/jdbc/HiveCallableStatement.java,2173,"throw new SQLException(""Method not supported"");"
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,418,"return new HiveStatement(client, sessHandle);"
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,517,"return new HiveDatabaseMetaData(client, sessHandle);"
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,646,"return new HivePreparedStatement(client, sessHandle, sql);"
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,657,"return new HivePreparedStatement(client, sessHandle, sql);"
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,693,"return new HivePreparedStatement(client, sessHandle, sql);"
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,134,configureConnection();
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,252,private void configureConnection() throws SQLException {
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,70,"public HiveDatabaseMetaData(TCLIService.Iface client, TSessionHandle sessHandle) {"
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,131,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,215,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,244,"throw new SQLException(""Method not supported"");"
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,330,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,343,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,485,return new HiveQueryResultSet.Builder().setClient(client).setEmptyResultSet(true).
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,496,return new HiveQueryResultSet.Builder().setClient(client).setEmptyResultSet(true).
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,517,return new HiveQueryResultSet.Builder().setClient(client).setEmptyResultSet(true).
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,571,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,615,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,648,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,704,return new HiveQueryResultSet.Builder()
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,1126,"HiveDatabaseMetaData meta = new HiveDatabaseMetaData(null, null);"
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,637,if (schemaPattern != null) {
jdbc/src/java/org/apache/hive/jdbc/HiveDatabaseMetaData.java,638,getTableReq.setSchemaName(schemaPattern);
jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java,58,"public HivePreparedStatement(TCLIService.Iface client, TSessionHandle sessHandle,"
jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java,59,String sql) {
jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java,60,"super(client, sessHandle);"
jdbc/src/java/org/apache/hive/jdbc/HiveQueryResultSet.java,255,if (hiveStatement != null) {
jdbc/src/java/org/apache/hive/jdbc/HiveQueryResultSet.java,256,hiveStatement.closeClientOperation();
jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java,79,"public HiveStatement(TCLIService.Iface client, TSessionHandle sessHandle) {"
jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java,247,resultSet =  new HiveQueryResultSet.Builder().setClient(client).setSessionHandle(sessHandle)
jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java,248,.setStmtHandle(stmtHandle).setHiveStatement(this).setMaxRows(maxRows).setFetchSize(fetchSize)
jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java,354,"throw new SQLException(""Method not supported"");"
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMod.java,45,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMod.java,57,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMod.java,69,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMod.java,81,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMod.java,93,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMod.java,105,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPosMod.java,46,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPosMod.java,58,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPosMod.java,70,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPosMod.java,82,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPosMod.java,94,if ((a == null) || (b == null)) {
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPosMod.java,106,if ((a == null) || (b == null)) {
service/src/test/org/apache/hive/service/cli/TestEmbeddedThriftBinaryCLIService.java,34,private static ThriftCLIService service;
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/DeleteDelegator.java,50,String childid = state.getChildId();
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/DeleteDelegator.java,51,if (childid != null)
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/DeleteDelegator.java,52,tracker.killJob(StatusDelegator.StringToJobID(childid));
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,53,JobState state = null;
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,54,try {
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,55,String id = job.getJobID().toString();
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,56,"state = new JobState(id, Main.getAppConfigInstance());"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,57,if (showall || user.equals(state.getUser()))
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,58,ids.add(id);
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,59,} finally {
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,60,if (state != null) {
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,61,state.close();
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/QueueStatusBean.java,60,parentId = state.getId();
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/QueueStatusBean.java,61,if (id.equals(parentId))
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/QueueStatusBean.java,62,parentId = null;
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/QueueStatusBean.java,65,user = state.getUser();
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/StatusDelegator.java,66,"public static QueueStatusBean makeStatus(WebHCatJTShim tracker,"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/StatusDelegator.java,88,"throw new BadParam(""Could not find job "" + bestid);"
ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java,257,tss.set(startSs);
service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java,111,SessionState.start(sessionState);
service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java,67,private final SessionState sessionState;
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/HiveDelegator.java,128,"args.add(""-archives"");"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/PigDelegator.java,73,"if (appConf.pigArchive() != null && !appConf.pigArchive().equals(""""))"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/PigDelegator.java,75,"args.add(""-archives"");"
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/PigDelegator.java,76,args.add(appConf.pigArchive());
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java,129,"printUsage(options, ss.err);"
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java,133,String execString = (String) cmdLine.getOptionValue('e');
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java,135,String fileName = (String) cmdLine.getOptionValue('f');
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java,161,"setConfProperties(conf, cmdLine.getOptionProperties(""D""));"
ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultAuthenticator.java,31,private String userName;
ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultAuthenticator.java,32,private List<String> groupNames;
ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultAuthenticator.java,34,private Configuration conf;
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,96,private static String getQuorumServers(HiveConf conf) {
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,97,String hosts = conf.getVar(HiveConf.ConfVars.HIVE_ZOOKEEPER_QUORUM);
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,99,"return hosts + "":"" + port;"
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,453,HiveLockObject obj = zLock.getHiveLockObject();
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,454,"String name  = getLastObjectName(parent, obj);"
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,456,try {
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,457,"List<String> children = zkpClient.getChildren(name, false);"
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,458,if (children == null || children.isEmpty()) {
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,459,"zkpClient.delete(name, -1);"
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,461,} catch (KeeperException.NoNodeException e) {
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,462,"LOG.debug(""Node "" + name + "" previously deleted when attempting to delete."");"
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,46,"private final Map<SessionHandle, HiveSession> handleToSession = new HashMap<SessionHandle, HiveSession>();"
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,47,private OperationManager operationManager = new OperationManager();
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,48,private static final Object sessionMapLock = new Object();
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,110,synchronized(sessionMapLock) {
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,111,"handleToSession.put(session.getSessionHandle(), session);"
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,122,HiveSession session;
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,123,synchronized(sessionMapLock) {
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,124,session = handleToSession.remove(sessionHandle);
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,134,HiveSession session;
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,135,synchronized(sessionMapLock) {
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,136,session = handleToSession.get(sessionHandle);
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java,234,conf.getBoolVar(HiveConf.ConfVars.HIVE_SERVER2_ENABLE_DOAS) == true
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java,467,"BucketMatcher bucketMatcher = (BucketMatcher) ReflectionUtils.newInstance(bucketMatcherCls,"
ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java,121,sb.append(genericUDF.getClass().toString());
ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java,137,"patialS.set(5, new BytesRefWritable(""NULL"".getBytes(""UTF-8"")));"
ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java,139,"patialS.set(7, new BytesRefWritable(""NULL"".getBytes(""UTF-8"")));"
serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefArrayWritable.java,142,if (other.contains(bytesRefWritables[i])) {
serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefArrayWritable.java,143,continue;
serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefArrayWritable.java,144,} else {
serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefArrayWritable.java,145,return 1;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,887,public CommandProcessorResponse run(String command) throws CommandNeedRetryException {
