File,Line_number,SRC
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,684,ColumnDescriptorList tab_cdl = td.getColumnDescriptorList();
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,685,int size = tab_cdl.size();
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,688,if (size == 1)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,692,"""THE *LAST* COLUMN "" + columnInfo[ix].name,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,742,"columnInfo[ix].name, ""TRIGGER"","
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,809,"columnInfo[ix].name, ""CONSTRAINT"","
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,862,"dd.dropColumnDescriptor(td.getUUID(), columnInfo[ix].name, tc);"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1923,"(RowLocation) rl.cloneObject(),"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,404,"modifyColumnDefault(activation, ix);"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,409,"modifyColumnType(activation, ix);"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,547,compressTable(activation);
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,553,truncateTable(activation);
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,638,"updateNewAutoincrementColumn(activation, columnInfo[ix].name,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,859,compressTable(activation);
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,905,"private void modifyColumnType(Activation activation,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,567,int ix)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1065,throws StandardException
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,2150,LanguageConnectionContext lcc = activation.getLanguageConnectionContext();
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,991,DataDictionary dd = lcc.getDataDictionary();
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,993,TransactionController tc = lcc.getTransactionExecute();
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,986,"private void modifyColumnDefault(Activation activation,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,987,int ix)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1048,"long maxValue = getColumnMax(activation, td, columnInfo[ix].name,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1049,"columnInfo[ix].autoincInc,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1050,columnInfo[ix].autoincStart);
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1120,getAffectedIndexes(activation);
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1234,private void truncateTable(Activation activation)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1325,getAffectedIndexes(activation);
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1560,private void getAffectedIndexes(Activation activation)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,2065,"private long getColumnMax(Activation activation, TableDescriptor td, String columnName,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,2066,"long increment, long initial)"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,2148,throws StandardException
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,2146,"private void updateNewAutoincrementColumn(Activation activation, String columnName, long initial,"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,720,if (referencedCols == null)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,722,"int refColLen = referencedCols.length, j;"
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,723,boolean changed = false;
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,724,for (j = 0; j < refColLen; j++)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,838,if (cascade)
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,2318,break;
java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,636,if (columnDescriptor.isAutoincrement())
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,209,if (!upToDate())
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,210,makeValid(lcc);
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,234,"public ResultSet execute(LanguageConnectionContext lcc,"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,235,"boolean rollbackParentContext,"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,236,long timeoutMillis)
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,241,"return execute(a, rollbackParentContext, timeoutMillis);"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,257,"public ResultSet execute(Activation activation,"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,258,"boolean rollbackParentContext,"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,259,long timeoutMillis)
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,207,public void rePrepare(LanguageConnectionContext lcc)
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,1155,if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,782,"SanityManager.ASSERT(ps == this, ""ps != this"");"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,223,rePrepare(lcc);
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,936,return;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,127,"protected ResultColumnDescriptor[]	targetColumns;"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,128,"protected String[] 					updateColumns;"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,925,CursorInfo cursorInfo = (CursorInfo)qt.getCursorInfo();
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,926,if (cursorInfo != null)
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,928,targetTable = cursorInfo.targetTable;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,929,targetColumns = cursorInfo.targetColumns;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,930,updateColumns = cursorInfo.updateColumns;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,931,updateMode = cursorInfo.updateMode;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,982,"public ResultColumnDescriptor[]	getTargetColumns() {"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,983,return targetColumns;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,991,"public String[]	getUpdateColumns()"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,993,return updateColumns;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,619,"public	final Object[]	getSavedObjects()"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,621,"return	savedObjects;"
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,398,return paramTypeDescriptors;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,481,return beginCompileTimestamp;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,491,return endCompileTimestamp;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,149,boolean compilingStatement;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,713,compilingStatement = true;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,753,synchronized (this) {
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,754,compilingStatement = false;
java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java,755,notifyAll();
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,172,if ((preStmt!=null) && (! preStmt.upToDate())) {
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,173,preStmt.makeValid(getLanguageConnectionContext()); // need to have the query tree
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,174,"if (! preStmt.isValid()) // can't make it valid, say not found"
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,175,preStmt = null;
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,365,!foundString(
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,366,"preStmt.getUpdateColumns(),"
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,367,columnReference.getColumnName()));
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,458,"public void generate(ActivationClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,459,MethodBuilder mb)
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,435,(RequiredRowOrdering) null);
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,306,if(columnsTableName != null)
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,307,if(columnsTableName.getSchemaName() == null && correlationName == null)
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,308,columnsTableName.bind(this.getDataDictionary());
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,329,if(baseTableName != null)
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,330,if(baseTableName.getSchemaName() == null && correlationName == null)
java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java,331,baseTableName.bind(this.getDataDictionary());
java/engine/org/apache/derby/iapi/sql/PreparedStatement.java,42,"extends Dependent, Provider"
java/engine/org/apache/derby/iapi/sql/PreparedStatement.java,77,void rePrepare(LanguageConnectionContext lcc)
java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java,329,"throw StandardException.newException(SQLState.LANG_CURSOR_CLOSED, cursorName);"
java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java,336,public void updateRow (ExecRow row) throws StandardException {
java/engine/org/apache/derby/impl/sql/execute/CurrentOfResultSet.java,337,((NoPutResultSet)cursor).updateRow(row);
java/engine/org/apache/derby/impl/sql/depend/BasicDependency.java,81,"protected Provider	provider;"
java/engine/org/apache/derby/impl/sql/depend/BasicDependency.java,82,"protected Dependent	dependent;"
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,24,"import	org.apache.derby.catalog.Dependable;"
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,25,"import	org.apache.derby.catalog.DependableFinder;"
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,28,import org.apache.derby.iapi.services.context.ContextService;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,30,import org.apache.derby.iapi.services.monitor.Monitor;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,60,import org.apache.derby.catalog.UUID;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,61,import org.apache.derby.iapi.reference.SQLState;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,62,import org.apache.derby.iapi.services.io.FormatableBitSet;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,64,import org.apache.derby.iapi.reference.MessageId;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,66,import org.apache.derby.iapi.error.StandardException;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,68,import java.util.Hashtable;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,69,import java.util.Enumeration;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,70,import java.util.ListIterator;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,71,import java.util.List;
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,322,for (int i = 0; i < providerInfos.length; i++)
java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java,330,providerInfos[i].getObjectId());
java/engine/org/apache/derby/iapi/types/DataType.java,940,"retval = equals(left, inList[mid]);"
java/engine/org/apache/derby/iapi/types/DataType.java,945,"BooleanDataValue goLeft = greaterThan(inList[mid], left);"
java/engine/org/apache/derby/iapi/types/DataType.java,965,"retval = equals(left, inList[index]);"
java/engine/org/apache/derby/iapi/types/DataType.java,974,"BooleanDataValue stop = greaterThan(inList[index], left);"
java/engine/org/apache/derby/iapi/types/DataType.java,577,public Object cloneObject()
java/engine/org/apache/derby/iapi/types/DataType.java,579,return getClone();
java/engine/org/apache/derby/impl/sql/compile/InListOperatorNode.java,139,TypeId judgeTypeId = leftOperand.getTypeServices().getTypeId();
java/engine/org/apache/derby/impl/sql/compile/InListOperatorNode.java,140,"DataValueDescriptor judgeODV = null;  //no judge, no argument"
java/engine/org/apache/derby/impl/sql/compile/InListOperatorNode.java,142,judgeODV = (DataValueDescriptor) judgeTypeId.getNull();
java/engine/org/apache/derby/impl/sql/compile/InListOperatorNode.java,360,"public void generateExpression(ExpressionClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/InListOperatorNode.java,361,MethodBuilder mb)
java/engine/org/apache/derby/impl/sql/compile/InListOperatorNode.java,512,"public void generateStartStopKey(boolean isAsc, boolean isStartKey,"
java/engine/org/apache/derby/impl/load/ImportReadData.java,811,if (totalCharsSoFar != -1) {
java/engine/org/apache/derby/impl/load/Import.java,43,private String inputFileName;
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,989,if (isClosed())
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,990,return;
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,993,if (rootConnection == this)
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,996,if (!autoCommit && !transactionIsIdle()) {
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,997,throw newSQLException(SQLState.LANG_INVALID_TRANSACTION_STATE);
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1000,close(exceptionClose);
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1002,else
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1003,setInactive(); // nested connection
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1022,setupContextStack();
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1023,try {
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1024,tr.rollback();
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1454,if (rootConnection == this)
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1138,getLanguageConnection().setReadOnly(readOnly);
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1230,getLanguageConnection().setIsolationLevel(iLevel);
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1801,getLanguageConnection().resetFromPool();
java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java,1833,(XATransactionController) getLanguageConnection().getTransactionExecute();
